298498, 1.35, -5665, 1.0 
298498, 1.35, -5665, 1.0 
298498, 1.35, -5665, 1.0 
305145, 1.35, 982, 1.0 
305145, 1.35, 982, 1.0 
305145, 1.35, 982, 1.0 
305145, 1.35, 982, 1.0 
305145, 1.35, 982, 1.0 
305145, 1.35, 982, 1.0 
305145, 1.35, 982, 1.0 
305145, 1.35, 982, 1.0 
305145, 1.35, 982, 1.0 
311792, 1.35, 7629, 1.0 
311792, 1.35, 7629, 1.0 
311792, 1.35, 7629, 1.0 
318438, 1.35, 14275, 1.0 
318438, 1.35, 14275, 1.0 
318438, 1.35, 14275, 1.0 
318438, 1.35, 14275, 1.0 
318438, 1.35, 14275, 1.0 
318438, 1.35, 14275, 1.0 
318438, 1.35, 14275, 1.0 
318438, 1.35, 14275, 1.0 
318438, 1.35, 14275, 1.0 
318438, 1.35, 14275, 1.0 
318438, 1.35, 14275, 1.0 
318438, 1.35, 14275, 1.0 
318438, 1.35, 14275, 1.0 
318438, 1.35, 14275, 1.0 
318438, 1.35, 14275, 1.0 
318438, 1.35, 14275, 1.0 
318438, 1.35, 14275, 1.0 
318438, 1.35, 14275, 1.0 
318438, 1.35, 14275, 1.0 
318438, 1.35, 14275, 1.0 
318438, 1.35, 14275, 1.0 
318438, 1.35, 14275, 1.0 
318438, 1.35, 14275, 1.0 
318438, 1.35, 14275, 1.0 
318438, 1.35, 14275, 1.0 
318438, 1.35, 14275, 1.0 
318438, 1.35, 14275, 1.0 
318438, 1.35, 14275, 1.0 
318438, 1.35, 14275, 1.0 
318438, 1.35, 14275, 1.0 
318438, 1.35, 14275, 1.0 
318438, 1.35, 14275, 1.0 
318438, 1.35, 14275, 1.0 
318438, 1.35, 14275, 1.0 
318438, 1.35, 14275, 1.0 
318438, 1.35, 14275, 1.0 
318438, 1.35, 14275, 1.0 
318438, 1.35, 14275, 1.0 
318438, 1.35, 14275, 1.0 
318438, 1.35, 14275, 1.0 
318438, 1.35, 14275, 1.0 
318438, 1.35, 14275, 1.0 
318482, 1.35, 14319, 1.0 
318482, 1.35, 14319, 2.0 
318482, 1.35, 14319, 1.0 
매수:1.36매도:1.37318472, 1.35, 14309, 1.0 
318472, 1.35, 14309, 0.9 
매수:1.36매도:1.37318418, 1.35, 14255, 1.0 
318418, 1.35, 14255, 0.9 
매수:1.36매도:1.37318365, 1.35, 14202, 1.0 
318365, 1.35, 14202, 0.9 
매수:1.36매도:1.37318311, 1.35, 14148, 1.0 
320551, 1.36, 16388, 0.9 
